512,<td>512</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Magazine2,<td>Magazine2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
513,<td>513</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Magazine3,<td>Magazine3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
516,<td>516</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
DoubleMagazine,<td>DoubleMagazine</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
517,<td>517</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ARMagazine,<td>ARMagazine</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
521,<td>521</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Foregrip1,<td>Foregrip1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
522,<td>522</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Foregrip2,<td>Foregrip2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
523,<td>523</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Foregrip3,<td>Foregrip3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
524,<td>524</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Bipod,<td>Bipod</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Bipod,<td>Bipod</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
525,<td>525</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FOREGRIP_MR,<td>FOREGRIP_MR</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FOREGRIP_MR,<td>FOREGRIP_MR</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
544,<td>544</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
545,<td>545</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
STOCK_SR,<td>STOCK_SR</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
STOCK_SR,<td>STOCK_SR</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
537,<td>537</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ThermalScope,<td>ThermalScope</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
541,<td>541</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Stock1,<td>Stock1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Stock1,<td>Stock1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
542,<td>542</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Stock2,<td>Stock2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Stock2,<td>Stock2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
543,<td>543</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Stock3,<td>Stock3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Stock3,<td>Stock3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5601,<td>5601</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attachment1ForCompatibility,<td>Attachment1ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attachment1ForCompatibility,<td>Attachment1ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5604,<td>5604</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attachment1ForCompatibility,<td>Attachment1ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attachment4ForCompatibility,<td>Attachment4ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5605,<td>5605</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attachment1ForCompatibility,<td>Attachment1ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attachment5ForCompatibility,<td>Attachment5ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5606,<td>5606</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attachment1ForCompatibility,<td>Attachment1ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attachment6ForCompatibility,<td>Attachment6ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5607,<td>5607</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attachment1ForCompatibility,<td>Attachment1ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attachment8ForCompatibility,<td>Attachment8ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
213,<td>213</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Inhaler,<td>Inhaler</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
108,<td>108</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Cardiotonic,<td>Cardiotonic</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Cardiotonic,<td>Cardiotonic</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
102,<td>102</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
MedKit,<td>MedKit</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
106,<td>106</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
RepairKit,<td>RepairKit</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2102,<td>2102</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
MiniHandle,<td>MiniHandle</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
MiniHandle,<td>MiniHandle</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
701,<td>701</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Mushroom1,<td>Mushroom1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
702,<td>702</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Mushroom2,<td>Mushroom2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
703,<td>703</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Mushroom3,<td>Mushroom3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
707,<td>707</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Mushroom4,<td>Mushroom4</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1006,<td>1006</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
UAV Lite,<td>UAV Lite</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
UAVLite,<td>UAVLite</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1201,<td>1201</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
GlooWall,<td>GlooWall</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1401,<td>1401</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Landmine,<td>Landmine</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1601,<td>1601</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Flyshoe,<td>Flyshoe</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Flyshoe,<td>Flyshoe</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1602,<td>1602</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
DoubleJumpShoe,<td>DoubleJumpShoe</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2003,<td>2003</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Foldwings,<td>Foldwings</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2401,<td>2401</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Dummy,<td>Dummy</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Dummy,<td>Dummy</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2501,<td>2501</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ElectricSurfboard,<td>ElectricSurfboard</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ElectricSurfboard,<td>ElectricSurfboard</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2801,<td>2801</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
BombPliers,<td>BombPliers</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3008,<td>3008</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Replacer,<td>Replacer</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
201,<td>201</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ARAmmo,<td>ARAmmo</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
202,<td>202</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
HGAmmo,<td>HGAmmo</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
203,<td>203</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SNAmmo,<td>SNAmmo</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
204,<td>204</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SGAmmo,<td>SGAmmo</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
205,<td>205</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SMGAmmo,<td>SMGAmmo</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
206,<td>206</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
BOWAmmo,<td>BOWAmmo</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
207,<td>207</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
LauncherAMMO,<td>LauncherAMMO</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
214,<td>214</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FlameGun,<td>FlameGun</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FlameGun,<td>FlameGun</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
152,<td>152</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ThowingKnife2ForCompatibility,<td>ThowingKnife2ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ThowingKnife2ForCompatibility,<td>ThowingKnife2ForCompatibility</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
209,<td>209</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
HookGunAMMO,<td>HookGunAMMO</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
177,<td>177</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FootballGun,<td>FootballGun</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
17001,<td>17001</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Fist,<td>Fist</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
17002,<td>17002</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
HideAndSeekFlamethrower,<td>HideAndSeekFlamethrower</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5611,<td>5611</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5612,<td>5612</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5613,<td>5613</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5614,<td>5614</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5615,<td>5615</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5616,<td>5616</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5617,<td>5617</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5618,<td>5618</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5619,<td>5619</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5620,<td>5620</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5621,<td>5621</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5622,<td>5622</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5623,<td>5623</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5624,<td>5624</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5625,<td>5625</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5626,<td>5626</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
92103,<td>92103</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1001,<td>1001</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91017,<td>91017</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91055,<td>91055</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91037,<td>91037</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91038,<td>91038</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91039,<td>91039</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91040,<td>91040</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91041,<td>91041</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91042,<td>91042</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91043,<td>91043</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91044,<td>91044</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91045,<td>91045</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91046,<td>91046</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91047,<td>91047</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91048,<td>91048</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91049,<td>91049</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91050,<td>91050</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91051,<td>91051</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91052,<td>91052</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91053,<td>91053</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91054,<td>91054</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91057,<td>91057</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91060,<td>91060</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91063,<td>91063</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
624,<td>624</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
622,<td>622</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1015,<td>1015</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
93003,<td>93003</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1605,<td>1605</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
92200,<td>92200</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
91200,<td>91200</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
21003,<td>21003</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
21004,<td>21004</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
10050,<td>10050</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
10051,<td>10051</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
10052,<td>10052</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SpecialItemIDType,"<h3 id=""specialitemidtype"" tabindex=""-1""><a class=""header-anchor"" href=""#specialitemidtype"">SpecialItemIDType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-19"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-19"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1299,<td>1299</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
IceWallMaker,<td>IceWallMaker</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PresentEffectTextureType_Deprecated,"<h3 id=""presenteffecttexturetype_deprecated"" tabindex=""-1""><a class=""header-anchor"" href=""#presenteffecttexturetype_deprecated"">PresentEffectTextureType_Deprecated</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-20"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-20"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
Lightning,<td>Lightning</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Air,<td>Air</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
VFX_Bubble001,<td>VFX_Bubble001</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Bubble,<td>Bubble</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Circle,<td>Circle</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
VFX_Darkness_Trail001_BJ,<td>VFX_Darkness_Trail001_BJ</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Darkness,<td>Darkness</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Feather,<td>Feather</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Fire,<td>Fire</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Flower,<td>Flower</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
VFX_Ghost001,<td>VFX_Ghost001</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Ghost,<td>Ghost</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
VFX_Gunfire001,<td>VFX_Gunfire001</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Gunfire,<td>Gunfire</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
VFX_Line001,<td>VFX_Line001</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Line,<td>Line</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
WS_VFX_Liquid011,<td>WS_VFX_Liquid011</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Liquid,<td>Liquid</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
MonsterType,"<h3 id=""monstertype"" tabindex=""-1""><a class=""header-anchor"" href=""#monstertype"">MonsterType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-21"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-21"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
18,<td>18</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Regular,<td>Regular</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
4,<td>4</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
WoodCutZombie,<td>WoodCutZombie</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5,<td>5</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ThrowZombie,<td>ThrowZombie</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
6,<td>6</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ExplosiveZombie,<td>ExplosiveZombie</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
8,<td>8</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
TyrantZombie,<td>TyrantZombie</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
9,<td>9</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ThrowRedZombie,<td>ThrowRedZombie</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
10,<td>10</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
MrV,<td>MrV</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
11,<td>11</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
TankZombie,<td>TankZombie</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
12,<td>12</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
DrillZombie,<td>DrillZombie</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
13,<td>13</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Samurai,<td>Samurai</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
21,<td>21</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FlyBombBee,<td>FlyBombBee</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
23,<td>23</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ZombieDragon,<td>ZombieDragon</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
WaveCountType,"<h3 id=""wavecounttype"" tabindex=""-1""><a class=""header-anchor"" href=""#wavecounttype"">WaveCountType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-22"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-22"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Wave 1,<td>Wave 1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Wave1,<td>Wave1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Wave2,<td>Wave2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Wave2,<td>Wave2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Wave3,<td>Wave3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Wave3,<td>Wave3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
255,<td>255</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Continuous,<td>Continuous</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
WaveIntervalType,"<h3 id=""waveintervaltype"" tabindex=""-1""><a class=""header-anchor"" href=""#waveintervaltype"">WaveIntervalType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-23"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-23"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Interval3Seconds,<td>Interval3Seconds</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5,<td>5</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Interval5Seconds,<td>Interval5Seconds</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
10,<td>10</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Interval10Seconds,<td>Interval10Seconds</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
15,<td>15</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Interval15Seconds,<td>Interval15Seconds</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
30,<td>30</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Interval30Seconds,<td>Interval30Seconds</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
9999,<td>9999</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Interval9999Seconds,<td>Interval9999Seconds</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
BuffType,"<h3 id=""bufftype"" tabindex=""-1""><a class=""header-anchor"" href=""#bufftype"">BuffType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-24"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-24"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
0,<td>0</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
RandomBuff,<td>RandomBuff</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
HPBuff,<td>HPBuff</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
BulletBuff,<td>BulletBuff</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ArmorBuff,<td>ArmorBuff</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SoundDrumType,"<h3 id=""sounddrumtype"" tabindex=""-1""><a class=""header-anchor"" href=""#sounddrumtype"">SoundDrumType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-25"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-25"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Claps,<td>Claps</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Hihats,<td>Hihats</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Kick,<td>Kick</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
4,<td>4</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
OpenHihats,<td>OpenHihats</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5,<td>5</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Rides,<td>Rides</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
6,<td>6</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Snares,<td>Snares</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SoundLead1Type,"<h3 id=""soundlead1type"" tabindex=""-1""><a class=""header-anchor"" href=""#soundlead1type"">SoundLead1Type</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-26"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-26"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
7,<td>7</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
8,<td>8</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
9,<td>9</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
10,<td>10</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
11,<td>11</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
12,<td>12</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
13,<td>13</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
14,<td>14</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
15,<td>15</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
16,<td>16</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
17,<td>17</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
18,<td>18</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SoundLead2Type,"<h3 id=""soundlead2type"" tabindex=""-1""><a class=""header-anchor"" href=""#soundlead2type"">SoundLead2Type</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-27"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-27"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
19,<td>19</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
20,<td>20</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
21,<td>21</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
22,<td>22</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
23,<td>23</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
24,<td>24</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
25,<td>25</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
26,<td>26</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
27,<td>27</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
28,<td>28</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
29,<td>29</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
30,<td>30</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
