test_01_top_menu,,,
,,,
test_02_left_menu,,,
,,,
test_03_modules_menu,,,
,,,
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-507/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-509/
القيمة A,<td>القيمة A</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-509/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-509/
القيمة B,<td>القيمة B</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-509/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-509/
القيمة T,<td>القيمة T</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-509/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-509/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-509/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-510/
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-510/
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-510/
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-510/
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-510/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-644/
"قم بتحويل الرباعي المحدد إلى زوايا أويلر. ترتيب دوران زوايا أويلر هو YXZ إذا كان التمرير في الرباعي غير قانوني، قم بإرجاع (0,0,0).","<p data-v-59c410db="""" class=""app-docs-brief"">قم بتحويل الرباعي المحدد إلى زوايا أويلر. ترتيب دوران زوايا أويلر هو YXZ إذا كان التمرير في الرباعي غير قانوني، قم بإرجاع (0,0,0).</p>",False,https://ffcraftland.garena.com/ar/docs/api-4-644/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-644/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-644/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-645/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-645/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-645/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-646/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-646/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-646/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-646/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-647/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-647/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-647/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-647/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-650/
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-650/
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-650/
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-650/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-651/
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-651/
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-651/
Number,"<td><a href=""/ar/docs/type-7"">Number</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-651/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-652/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-652/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-652/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-671/
ضرب اثنين من الكواترنيون A*B يعني تدوير A أولاً ثم تدوير B. ستؤدي أوامر الدوران المختلفة إلى نتائج مختلفة.,"<p data-v-59c410db="""" class=""app-docs-brief"">ضرب اثنين من الكواترنيون A*B يعني تدوير A أولاً ثم تدوير B. ستؤدي أوامر الدوران المختلفة إلى نتائج مختلفة.</p>",False,https://ffcraftland.garena.com/ar/docs/api-4-671/
القيمة A,<td>القيمة A</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-671/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-671/
lالرباعي القيمة,<td>lالرباعي القيمة</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-671/
القيمة B,<td>القيمة B</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-671/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-671/
rvalue quaternion,<td>rvalue quaternion</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-671/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-671/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-672/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-672/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-672/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-672/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-673/
الاستيفاء الرباعي الكروي من A إلى B,"<p data-v-59c410db="""" class=""app-docs-brief"">الاستيفاء الرباعي الكروي من A إلى B</p>",False,https://ffcraftland.garena.com/ar/docs/api-4-673/
القيمة A,<td>القيمة A</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-673/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-673/
القيمة B,<td>القيمة B</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-673/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-673/
القيمة T,<td>القيمة T</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-673/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-673/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-673/
المتجه 2 الحصول على X,"<span data-v-1b95234f="""" class=""app-markdown-line-title app-markdown-line-title--desktop"">المتجه 2 الحصول على X</span>",False,https://ffcraftland.garena.com/ar/docs/api-4-673/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-686/
المتجه 2 الحصول على X,"<h1 data-v-557b08fd="""" data-v-59c410db="""" class=""gfr-title gfr-title-1 gfr-title-right app-docs-title"">المتجه 2 الحصول على X <!----></h1>",False,https://ffcraftland.garena.com/ar/docs/api-4-686/
خذ المكون X لمتجه ثنائي الأبعاد,"<p data-v-59c410db="""" class=""app-docs-brief"">خذ المكون X لمتجه ثنائي الأبعاد</p>",False,https://ffcraftland.garena.com/ar/docs/api-4-686/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-686/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-686/
مكون X ثنائي الأبعاد,<td>مكون X ثنائي الأبعاد</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-686/
المتجه 2 الحصول على Y,"<span data-v-1b95234f="""" class=""app-markdown-line-title app-markdown-line-title--desktop"">المتجه 2 الحصول على Y</span>",False,https://ffcraftland.garena.com/ar/docs/api-4-686/
/ar/docs/api-4-686/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-687/
المتجه 2 الحصول على Y,"<h1 data-v-557b08fd="""" data-v-59c410db="""" class=""gfr-title gfr-title-1 gfr-title-right app-docs-title"">المتجه 2 الحصول على Y <!----></h1>",False,https://ffcraftland.garena.com/ar/docs/api-4-687/
خذ المركبة Y لمتجه ثنائي الأبعاد,"<p data-v-59c410db="""" class=""app-docs-brief"">خذ المركبة Y لمتجه ثنائي الأبعاد</p>",False,https://ffcraftland.garena.com/ar/docs/api-4-687/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-687/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-687/
مكون Y المتجه ثنائي الأبعاد,<td>مكون Y المتجه ثنائي الأبعاد</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-687/
المتجه 2 الحصول على X,"<span data-v-1b95234f="""" class=""app-markdown-line-title app-markdown-line-title--desktop"">المتجه 2 الحصول على X</span>",False,https://ffcraftland.garena.com/ar/docs/api-4-687/
المتجه 2 مجموعة X,"<span data-v-1b95234f="""" class=""app-markdown-line-title app-markdown-line-title--desktop"">المتجه 2 مجموعة X</span>",False,https://ffcraftland.garena.com/ar/docs/api-4-687/
/ar/docs/api-4-687/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-688/
المتجه 2 مجموعة X,"<h1 data-v-557b08fd="""" data-v-59c410db="""" class=""gfr-title gfr-title-1 gfr-title-right app-docs-title"">المتجه 2 مجموعة X <!----></h1>",False,https://ffcraftland.garena.com/ar/docs/api-4-688/
يقوم المتجه ثنائي الأبعاد بتعيين المكون X,"<p data-v-59c410db="""" class=""app-docs-brief"">يقوم المتجه ثنائي الأبعاد بتعيين المكون X</p>",False,https://ffcraftland.garena.com/ar/docs/api-4-688/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-688/
X,<td>X</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-688/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-688/
مكون X ثنائي الأبعاد,<td>مكون X ثنائي الأبعاد</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-688/
المتجه 2 الحصول على Y,"<span data-v-1b95234f="""" class=""app-markdown-line-title app-markdown-line-title--desktop"">المتجه 2 الحصول على Y</span>",False,https://ffcraftland.garena.com/ar/docs/api-4-688/
المتجه 2 مجموعة Y,"<span data-v-1b95234f="""" class=""app-markdown-line-title app-markdown-line-title--desktop"">المتجه 2 مجموعة Y</span>",False,https://ffcraftland.garena.com/ar/docs/api-4-688/
/ar/docs/api-4-688/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-689/
المتجه 2 مجموعة Y,"<h1 data-v-557b08fd="""" data-v-59c410db="""" class=""gfr-title gfr-title-1 gfr-title-right app-docs-title"">المتجه 2 مجموعة Y <!----></h1>",False,https://ffcraftland.garena.com/ar/docs/api-4-689/
يقوم المتجه ثنائي الأبعاد بتعيين المكون Y,"<p data-v-59c410db="""" class=""app-docs-brief"">يقوم المتجه ثنائي الأبعاد بتعيين المكون Y</p>",False,https://ffcraftland.garena.com/ar/docs/api-4-689/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-689/
Y,<td>Y</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-689/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-689/
مكون Y المتجه ثنائي الأبعاد,<td>مكون Y المتجه ثنائي الأبعاد</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-689/
المتجه 2 مجموعة X,"<span data-v-1b95234f="""" class=""app-markdown-line-title app-markdown-line-title--desktop"">المتجه 2 مجموعة X</span>",False,https://ffcraftland.garena.com/ar/docs/api-4-689/
/ar/docs/api-4-689/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-690/
القيمة A,<td>القيمة A</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-690/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-690/
القيمة B,<td>القيمة B</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-690/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-690/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-690/
المتجه 2 مجموعة Y,"<span data-v-1b95234f="""" class=""app-markdown-line-title app-markdown-line-title--desktop"">المتجه 2 مجموعة Y</span>",False,https://ffcraftland.garena.com/ar/docs/api-4-690/
/ar/docs/api-4-690/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-691/
القيمة A,<td>القيمة A</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-691/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-691/
القيمة B,<td>القيمة B</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-691/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-691/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-691/
/ar/docs/api-4-691/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-692/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-692/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-692/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-692/
/ar/docs/api-4-692/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-693/
القيمة A,<td>القيمة A</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-693/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-693/
القيمة B,<td>القيمة B</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-693/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-693/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-693/
/ar/docs/api-4-693/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-694/
القيمة A,<td>القيمة A</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-694/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-694/
القيمة B,<td>القيمة B</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-694/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-694/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-694/
/ar/docs/api-4-694/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-4-695/
القيمة A,<td>القيمة A</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-695/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-695/
القيمة B,<td>القيمة B</td>,False,https://ffcraftland.garena.com/ar/docs/api-4-695/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-695/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-4-695/
/ar/docs/api-4-695/,图元块中，没有切换pc按钮,False,
